0.14772107313957844,0.8508866823545849,0.07680794692220126,0.04084075874499452,0.29395548267326477,0.18987827306393704,
0.26098333505619353,0.10263473719315543,0.6417591885149614,0.03349905306226604,0.40838124355760197,0.11174159187981611,
0.23084211596032206,0.16861948368929858,0.060679178698803286,0.5966383649734044,0.2875997728846083,0.05462110648111043,
0.08248178587805982,0.38187175620622543,0.096369048927023,0.030503533773559143,0.9653418558823853,0.10548612355567781,
0.2789696139937912,0.12886598839669858,0.05097267388872491,0.04986093443360566,0.34843324523268865,0.725223152829298,
0.8761345288674366,0.11859538882808901,0.07546819305021674,0.07440427078531668,0.1996092791166427,0.10704244302845659,
0.11031965517996858,0.9095163792011516,0.05639241950443888,0.06161449161898821,0.3398300353750583,0.11580187551681936,
0.15644616449596624,0.22975107436739214,0.6696530006378981,0.03030883824737629,0.343014586097643,0.17612329217436018,
0.1870689744458768,0.11466533946322403,0.0746682806477869,0.6075331740401957,0.37858734273898853,0.10473496116687896,
0.10572050940022755,0.3385138992244079,0.098519086473041,0.03966738257724595,0.9508512455319076,0.1037981272972495,
0.33529134686884904,0.11989156253258706,0.09186542806392575,0.04616958996240988,0.23526225829213465,0.772309678981294,
0.7644591852923921,0.2853182537829755,0.05011446776867254,0.09053382429154336,0.23558814419334556,0.08089903304619461,
0.18001922527323716,0.8655131026545559,0.04216418797291735,0.06529141655841157,0.47839928224821715,0.13283200195003805,
0.13016343253652957,0.2582597785589832,0.5753399400395252,0.03735988922703198,0.40527848169960845,0.14579834700051134,
0.17801616321653208,0.09136023914442518,0.10090478262965712,0.783827969394922,0.27056264306118805,0.0588200604154215,
0.09792473182625583,0.3249639363209346,0.0913058243286323,0.03054692893583239,0.9365373741050642,0.10566191295673125,
0.25212814723517846,0.15879499451015347,0.08195462680097008,0.031373801998446416,0.2933769908375611,0.6596247195848889,
0.8026885376719081,0.17802634256196545,0.06164061980711037,0.09573946226178684,0.1876900890398441,0.12505938368590735,
0.24645273373110568,0.7904473331635385,0.0476834933743822,0.11198127646493448,0.2730579264633776,0.0651336357680567,
0.22790592252967434,0.12429054441680237,0.5978356118474164,0.042283842017843694,0.6140392687056025,0.09007202840295438,
0.2252891985931412,0.15671224805986106,0.05284191401200262,0.49544576573697824,0.597735038857652,0.09355588614087941,
0.08768412890354339,0.3292590066663546,0.07307339252017843,0.03397128288988548,0.9676816752526175,0.07616963283537272,
0.13706198548504833,0.1909772136519831,0.08159643545345294,0.04276554555938151,0.2678428142199323,0.8577298692354557,
0.8761948793026801,0.12542446046363695,0.05788944619895487,0.08246116395494962,0.22453085575890927,0.1303777485611868,
0.09098058468036227,0.9282397265006659,0.07533277127331597,0.0652699828048875,0.285847329101516,0.16882295507619935,
0.27358107617896477,0.14408669292011547,0.6415834748189289,0.025841980089997846,0.3007863325605287,0.11816199464868692,
0.1680689088627329,0.14509385253647472,0.07068465012129235,0.2809188292100019,0.6242654287747917,0.14471321329389616,
0.18687163245179803,0.20067549741090404,0.05076659366832352,0.05111843575503048,0.9693971816692271,0.06213106969427883,
0.30387796735670686,0.14632310682452446,0.07272929293530725,0.05080083478797238,0.3601878927030888,0.7724408867334608,
0.8496035137457478,0.13543853400794525,0.051314338954821744,0.1062650444060556,0.1820869850654054,0.12053938682201155,
0.14123594790274735,0.9416847889300007,0.05344606510766741,0.026154143723410305,0.5946450938526975,0.16733238235110443,
0.12967678193381138,0.39064980878511085,0.3569868659347506,0.030154699612239464,0.6436387428186414,0.1717416158702812,
0.14446096805602926,0.20730212948411106,0.09102572595695574,0.6798065356796403,0.3347778587541256,0.07785762151011096,
0.13700642144766803,0.2516378620846801,0.0832952426271652,0.03553172753518994,0.9714578066251532,0.07682474184710268,
0.3395292135053955,0.15568331194058577,0.0675561536039069,0.0380606756615733,0.3480868742075828,0.5500414390391776,
0.8925245198057159,0.12456234279064787,0.06673335150217533,0.08974602592742242,0.19395688850568796,0.11242728360420223,
0.19489857790689874,0.9021037127430458,0.040109465174376,0.05771551309210246,0.5633153178824557,0.098778587406672,
0.13352234817625924,0.29492010381195466,0.35258958653849454,0.026839527308406698,0.6110578715797186,0.15137552444394306,
0.247114410929667,0.07373518573354584,0.05431093521432576,0.3517462736704287,0.6265309342737098,0.09063887867656249,
0.18581229162410215,0.13734871606758509,0.09103662810244283,0.06693982229390934,0.9401563809546685,0.12214235039630449,
0.3856738399323791,0.1499599329403208,0.07212489632504492,0.03887487903002057,0.2623417194616583,0.6755745185043882,
0.8846889772677694,0.13019536760278036,0.0703556255914506,0.08864920720672181,0.18371749480406865,0.08770913342714896,
0.11704078607341038,0.9526290547284477,0.038649172024625214,0.06219153284648572,0.49146064571005976,0.17442630743353707,
0.10356863766026744,0.3383177744408463,0.5094978303122233,0.04416292648077458,0.45067078628359464,0.18441496280255307,
0.2751049826884557,0.16579284710844025,0.05496476625828426,0.28383935866180493,0.6492841957079499,0.09270639569664671,
0.10796064513341257,0.3382827708082657,0.09482407959407248,0.030641200975009653,0.964611051585788,0.09853022706813627,
0.21930896993129095,0.13128919881459752,0.06606370332706962,0.07075151979270211,0.2641461167183593,0.7439364778006929,
0.9245010748611056,0.08629210456687679,0.07221946207889553,0.10133351202141964,0.17787067312798654,0.06619595535446963,
0.25079468804448385,0.8261459078223076,0.04554673917787842,0.08103617648504195,0.35396657851651514,0.09102976167021377,
0.23938218501605052,0.151504138044987,0.612908333388451,0.0199318709428647,0.5680716791536996,0.09601082256823165,
0.10447718393255252,0.15596971489949513,0.12799428108800218,0.3666120417771282,0.46635255268205,0.2080006964219792,
0.09547430646884929,0.26333721338720806,0.10451343293467215,0.04209747762126179,0.9470322633574502,0.1205921613321836,
0.26880107587900587,0.15529139888509078,0.12098174522076381,0.02561531073089573,0.29257775298827776,0.7215657145804903,
0.925628758162438,0.07088164273148173,0.08688550090396867,0.060870264240894124,0.1957987997680567,0.09783821094987186,
0.2073248821696515,0.8257076548714479,0.0901529264865136,0.03033319852452587,0.38525127191601993,0.152101583386909,
0.2060077726901403,0.12277993525334413,0.6637377635171489,0.02427264206232475,0.423443348184179,0.10239411026312582,
0.3089319235875507,0.11203057644789258,0.06162531855676717,0.7795667565185573,0.4608692341647447,0.04134833697923911,
0.1878683952928689,0.10056906775528045,0.072234455408939,0.0656682157306552,0.9568848822274552,0.09951071596991617,
0.3167142599733599,0.16282770414376385,0.07152848850142465,0.04929658426460556,0.32879266702299376,0.6632770342968949,
0.8807164163587771,0.13322200252028923,0.08364876427153191,0.07013209761703447,0.22128588621619594,0.11325394528956724,
0.1488665651306382,0.8723551050782915,0.053960642562238356,0.056509667494776095,0.5101538632253683,0.11398519641111077,
0.11745080199402344,0.2739479298575196,0.6391474418615657,0.021349391487170806,0.3206634573941262,0.12880779594776803,
0.17024115545274232,0.1470900456485642,0.0953699577650484,0.3975127245708854,0.4902884404077976,0.0628907592915131,
0.14300061860378713,0.19593683401046613,0.07597975067941068,0.04786651401889801,0.9523970555384982,0.08444695301439009,
0.19246340046893193,0.12607588514564722,0.08231937363880912,0.03958057486603873,0.28395661986847076,0.8191196419818807,
0.897619615327013,0.12314842662414216,0.06593829450814358,0.06899654988929214,0.22305323835616936,0.09875699297585364,
0.30695721760832684,0.8151502032963822,0.052333745520162483,0.06484742267819667,0.41829533650946216,0.11019597174312054,
0.21516332017515893,0.12376499531330344,0.7171971055788251,0.038427222164283716,0.5084526801147256,0.12692482478070727,
0.3513917933006457,0.1582164147752427,0.045722250564740725,0.7006655058652113,0.4677528311504157,0.0759077846609983,
0.11328690758770142,0.36294015340761204,0.05953844897924604,0.035260123091294795,0.9735041800640155,0.0779199560520763,
0.17043287177712665,0.13402724899776502,0.10825459093909591,0.033926081315193535,0.2402117332948965,0.8500445309699356,
0.8015280502927592,0.17663501858166727,0.04417483616218641,0.11749626818231837,0.24838008809707882,0.096290047264722,
0.14430975552529254,0.9173550715422667,0.04269960361668193,0.09754270024094017,0.30504703865313776,0.11527268732139419,
0.11024560005503821,0.24346308120894652,0.6735695110431609,0.030113429648802995,0.33757926790183573,0.09178539589323105,
0.24214329851186775,0.22022938805097458,0.057523992571465926,0.4095234022110694,0.7482190005871542,0.06808531740744228,
0.11143341943675626,0.17476208945420868,0.10187505752683954,0.05716173056209614,0.9184971198504567,0.10821542379822145,
0.42900063790375376,0.1209191222541355,0.08887952782425734,0.04908981738209066,0.32505531821564443,0.6318970410586486,
0.9153624592877372,0.11033120449018263,0.05964230984064884,0.0734620220568794,0.21425943963617008,0.13626734545415645,
0.13192044546165185,0.9252258624928863,0.05197410648358221,0.055558453085001,0.39231170717837444,0.14928895707441658,
0.11897929366245502,0.18811744953593007,0.7144940595791143,0.027719001745086472,0.2117451698334758,0.15474905011631224,
0.14778972148253638,0.14399419734322078,0.11305937001531972,0.2846272163741718,0.5923441767540377,0.09167398717626804,
0.1569799169540783,0.15457125531666824,0.07823152782786287,0.055126898650187044,0.9434469800275607,0.10225071263917082,
0.1491213600172254,0.17092416785382128,0.06959451272681322,0.05226505462680454,0.311644844032624,0.8544458777707457,
0.8965089478831274,0.10677915014770069,0.10490863747316893,0.04203898346890535,0.22379236574050154,0.13669415877900143,
0.278236587640083,0.7431266772988935,0.05368946123475808,0.10618182214471664,0.2506706814138664,0.13839596500837414,
0.136528306053839,0.3094917851770079,0.629453384934352,0.030286645962867977,0.3630715662322255,0.1758920647464337,
0.12045107483284054,0.2590667175076096,0.07849432304803335,0.5144843889542882,0.3856725449416641,0.11724834082797364,
0.08823229840815384,0.26943832797682427,0.07101321915145152,0.04139683506072525,0.9709699174912573,0.08669076872809577,
0.10069602813675313,0.170914427088426,0.06217446551113861,0.06445585171275821,0.3147291022260485,0.9019447870116166,
0.8309044731469059,0.17959838961836108,0.11051662447946078,0.03576640904098838,0.20874900393572723,0.11225100725747897,
0.12965019870467867,0.858056899478726,0.04163090441872546,0.10260745094598116,0.382809821223005,0.14916139084494023,
0.1808086626827357,0.23875572547214305,0.5628495739109003,0.02936414708744624,0.46741897934607474,0.12759345823711693,
0.26512480210222006,0.06675085237936312,0.07988243166455788,0.46884059351206875,0.430865389662997,0.17874426352195924,
0.1609852598328217,0.19173924363950468,0.050749460010319054,0.05772339070105487,0.9588902929292121,0.11408984505647908,
0.4135774031721518,0.09782622074372507,0.14377394609164074,0.026773377306085897,0.20982815387867151,0.6326704704574442,
0.892622568044773,0.1243350819402861,0.09822780972634607,0.051882627035548745,0.20708703577972115,0.11304706615155558,
0.12756369924141497,0.9224558627775125,0.05507008713842786,0.06332097561808592,0.46524475606734883,0.15745218633480082,
0.20264416449582057,0.16675579939977142,0.6853812050909918,0.0317587005825862,0.31192986673559125,0.1041804703621409,
0.20713783565341265,0.21404036904682874,0.05781844904679044,0.6666818550366204,0.3508152309702555,0.029196915483621178,
0.175597112061168,0.18949507991626616,0.06166691377624439,0.049125190642423995,0.9693931115101736,0.09163601845632964,
0.47595068697250126,0.09469645308468767,0.09261250527384997,0.03411874080858581,0.31633232996136335,0.6343517019116952,
0.828255204941726,0.18175387731462048,0.05607038051204902,0.07162693934321744,0.2366969493311246,0.11564167509032869,
0.18099007460128194,0.8949819423778698,0.035337479484316404,0.10157382573387586,0.48217037337085833,0.17141980182945382,
0.2410696432949766,0.17872141748057607,0.5526584097060245,0.02486601729026181,0.4736549957566685,0.13426572903988673,
0.13522568754362616,0.2602988756981989,0.06107615691370599,0.4046582496645502,0.6247535845528123,0.09831449190085444,
0.20016334314287845,0.12893802466016074,0.05393290483054784,0.04862581861623956,0.9656449625250265,0.06363939942287421,
0.26892027188805573,0.12866946757857678,0.053403849549673595,0.04535359157204289,0.3338184494839604,0.7486282739987333,
0.871522189261704,0.08514213932529378,0.08578907767949291,0.0453051514937131,0.25766433017503926,0.16120127000358425,
0.26326151851972435,0.7592301322347695,0.07282512899845803,0.0560619111868138,0.32580833751183147,0.12980013281066255,
0.13986147325998718,0.2963426934349779,0.5483387599666343,0.02569372921459211,0.49943289091474874,0.17813950719364877,
0.21495712929295419,0.2075725322716783,0.05493247958521931,0.8120209785912911,0.3945553871328719,0.053772633786696424,
0.10667609452208823,0.24705833640541364,0.08760501892506803,0.0415639357892221,0.9534085750189076,0.07662482424446639,
0.18029841278018666,0.15442498472187205,0.07737684553823192,0.04212624661285545,0.2997989490510154,0.7983555687642138,
0.7618585820566038,0.20540898542844235,0.08732845028472357,0.04588217095175279,0.28030415016915644,0.18330741043064713,
0.2216813827689475,0.9089560603834623,0.06318657675041593,0.046728996633512175,0.3919435344387649,0.11678800712970581,
0.19068158725109774,0.16642148622892025,0.4873506051878027,0.030917831660461432,0.6086820565667022,0.13823110459648286,
0.2767532838085541,0.17123161848045218,0.09736265299543688,0.7010095098592901,0.24685329363206293,0.059750757081302654,
0.25117143955220256,0.07146308350066308,0.06343013624276415,0.08100508936468592,0.9280199678461664,0.08966040220714465,
0.2728946959370602,0.11469632561863548,0.10538193212868585,0.03991728537226721,0.2246293788957229,0.7828018878318163,
0.8507710962460474,0.17345797594022253,0.048016743630257853,0.11237910393988752,0.23858057505467056,0.11071520590730899,
0.13893335803187662,0.8964197832464789,0.07309976248805619,0.03260214719376405,0.4069608637265191,0.15982946286842942,
0.19206350650794662,0.16976410182777135,0.6912706537123445,0.03632117757782794,0.2289638156792818,0.12083418863877918,
0.3219770381230814,0.06848804821022275,0.043080777831228975,0.5277000295331468,0.5711775420236931,0.07904260613895242,
0.14804506682640353,0.1431915191745954,0.07503504542638341,0.04108075883223688,0.9686860391891453,0.07517342000526968,
0.2084330024405971,0.1506976146498252,0.054171455960546865,0.05287097416089585,0.2935006378980854,0.8030558979111767,
0.8415062326192231,0.15751669423192283,0.06245045979383718,0.06676784186481313,0.2464204409136252,0.1018158085143951,
0.11972775410661458,0.9035857725309768,0.07036645476797837,0.03778428551564585,0.3709621528462789,0.15848239144271048,
0.09984546156479379,0.3909518557755884,0.46128339081614,0.0352566033250872,0.49740819364805844,0.24027100646670008,
0.180658830742687,0.22394510084353203,0.09215399975294918,0.5409061489476791,0.2712906103678098,0.0999323866857439,
0.10122680484413377,0.31509401827421374,0.09325443707741542,0.040898537895748904,0.9460249277995902,0.09652654199925073,
0.2802778593757843,0.12749720471699397,0.0572979852001377,0.07887400652408766,0.3472655193931463,0.7359152524497592,
0.8820182296126878,0.1491617668911704,0.0831182427914345,0.05927591563902868,0.1871254493437106,0.08629138602572392,
0.13856481907634333,0.9377851613806093,0.041013339785572325,0.04491600506408126,0.5079010480757405,0.1461117650458053,
0.16589783796016266,0.2302889795374554,0.6333587289664635,0.018175282902044298,0.4828240555768196,0.13480965053935276,
0.3396613090539732,0.16748696375229738,0.06408886634857697,0.7308169687272685,0.5168889951011841,0.02477248447134648,
0.12149134912631504,0.2167101517518543,0.0791360777035747,0.05856565531710584,0.9494406428095106,0.11433267039712039,
0.15843818879855354,0.17545831076451834,0.04968436881342453,0.06865083876740648,0.3334855618861236,0.8213770307651552,
0.9061145169281465,0.10590272475893794,0.11548993094701356,0.05933498568326114,0.13765549757244822,0.06790507748302185,
0.2018014236903056,0.8798674675259627,0.044617799571668976,0.12866344024170204,0.2783706857849195,0.09405670614865905,
0.23165555055910328,0.09155607754609563,0.48710596698971537,0.059935991780371796,0.3503002626502966,0.189441855452521,
0.21316494839988653,0.1306206343010856,0.06424979878084286,0.6410439551418372,0.31352395510542325,0.057837415227040896,
0.12219702016139163,0.2658560434095217,0.07677329289681975,0.04068679460021457,0.9485071479505224,0.08789378263759717,
0.3469056493253166,0.13279486167212592,0.10003271621946111,0.05023729493904528,0.30676089728125105,0.7330984839343954,
0.9175624558869071,0.08866586429802428,0.07312158763219002,0.06700064911463809,0.20049452498408551,0.11685471448477658,
0.18798918466829082,0.7899500604565229,0.07034907200727908,0.06250353614620857,0.37419722197847904,0.08671225496373355,
0.22003499272279523,0.07219306631854655,0.781630460303184,0.05159390759045944,0.2533890016006738,0.08760405620993218,
0.23755815587648668,0.10801644374030585,0.05876893080986396,0.8420103310599405,0.33369442822553524,0.03197120195918296,
0.13006619839854527,0.16859783995568517,0.08310001461286462,0.06396360118830757,0.9629004658793081,0.07738642124248911,
0.2689892919285205,0.12998925096287894,0.06169889322761382,0.0542752706304148,0.30936604787422234,0.7150218833183535,
0.8995821255307923,0.10184026248020031,0.06940903413065491,0.09581391807184618,0.205191950087689,0.11889937872128482,
0.12196722055673603,0.8865383666787946,0.05370885273114146,0.08935565806283141,0.3496779483366157,0.14404750679654252,
0.23607668559299927,0.24769436361513367,0.6433381484560268,0.025567825085813463,0.5225822851245366,0.09052584168045376,
0.2509402138669484,0.16108057507827347,0.062426156544281346,0.43829532024040374,0.5528572018875343,0.05931834249139619,
0.09599842782889723,0.26883233930875905,0.0972554796381545,0.026221607713484408,0.9633568380696259,0.07784392005611959,
0.28909806218287326,0.1409978536271451,0.08078032581791673,0.05876286318679862,0.3230002372564066,0.7832421355096458,
0.8888980502635871,0.15098939546765175,0.0745902150155958,0.06761646998850011,0.2277068985680889,0.07291668822964689,
0.1966753309904333,0.8830106738643771,0.04067608217132309,0.06754159293031368,0.2790583862516093,0.07881524456934981,
0.19751947064743972,0.17432254371397507,0.33807828780523724,0.02825018098660229,0.5905011307861423,0.14959712595409652,
0.1902318327778565,0.2378890312093145,0.06488856331980998,0.7051615628174513,0.5649458331277218,0.05957752103637819,
0.15025108628627787,0.18387771644104337,0.06403871717458885,0.047965350631840625,0.9740042448859495,0.0824047735580497,
0.19298914320278496,0.12691569724434495,0.05623286596774789,0.04418886545101225,0.3374491365775275,0.7955514731828351,
0.8362298567750813,0.1162320124236224,0.0797327716809395,0.06992238044869589,0.17991825608254908,0.13051122002790555,
0.16218328563000647,0.8634152822154372,0.06103947081980857,0.06292346629262781,0.3361601211274956,0.12082631804958119,
0.11361032902096904,0.23570558244088335,0.5736017655862065,0.04555357617507126,0.5435558594598142,0.150558949794483,
0.1240590714321958,0.3068598137782835,0.06659073004994774,0.6088920006794746,0.4580016281297422,0.0738546442034992,
0.15939084340015253,0.22425529151436133,0.07672636609881398,0.052345518587938275,0.9524040257253704,0.07630201900879531,
0.3471684978921291,0.14671424727314297,0.0801992494016678,0.03434900883831121,0.3355578715059098,0.6276346024988553,
0.9078039130255876,0.12503268615315746,0.06269734204834757,0.08443602762742108,0.18277446907888217,0.08702262527038655,
0.16528468573364868,0.8825478384740587,0.04642554768061691,0.05816261008202027,0.48434947857585897,0.09647272740397939,
0.15026934054586608,0.36649967114290133,0.45962707123416274,0.017856379429937626,0.39901523730197935,0.22023123502851802,
0.1822562909719683,0.19361440611204092,0.0634942540194959,0.38432100588402573,0.5240245054113994,0.05427234580085948,
0.14043382990237843,0.18411681689149284,0.09346003440113446,0.04614552036522643,0.9247777724879044,0.11248800999100272,
0.24866281983761335,0.1345444985554207,0.06035688287195016,0.03446077253194195,0.31127369114645587,0.7464543966825888,
0.8517344213850013,0.1386668414689457,0.05682978749526475,0.0764802316668772,0.25074566385159536,0.13979909910432092,
0.4320985809303321,0.7343495756777477,0.09388197421091009,0.04768774860977376,0.23972776556996406,0.11294944769323001,
0.19691496693023566,0.14738325029988905,0.7720119178342395,0.0254712752440226,0.23527941002924885,0.08724155570240995,
0.3396053959322779,0.11442042425786808,0.056807033347176426,0.5044073236422321,0.5462980819182433,0.07339754221266323,
0.13776509201999557,0.18513817936262927,0.06643867319031618,0.04702185057879565,0.9694330292184267,0.06569735634485321,
0.2287432473329435,0.14596478877953223,0.09704901185924769,0.035233800479012416,0.2581425978093917,0.795336020266993,
0.8980872760277331,0.1295857218587788,0.05976229997426156,0.10172331218701972,0.18044907390007986,0.08734084920967604,
0.0974778571154365,0.9368916892135755,0.0500397861047205,0.05165726424634877,0.5708577193837849,0.15348353945285056,
0.15152489817979933,0.20288726428484036,0.618149911778251,0.034889420062331304,0.41208655558338403,0.11800276660737946,
0.15852778997478756,0.4596904607677883,0.07237175040089934,0.4406221930844687,0.6265879837219016,0.06025811280135197,
0.08055619979308563,0.18857869273096434,0.11836989266555464,0.049576216163493635,0.9580022028961789,0.10813505590972496,
0.23557811825840283,0.14212744172589686,0.07455278810069095,0.053496069872163945,0.2738751653446888,0.8433624420240862,
0.875577968377771,0.09981240226432167,0.06569783735030744,0.057109446511304424,0.25657506694503274,0.12500888353144649,
0.1774819598534412,0.8455868392019746,0.07175273519036802,0.04616398635254696,0.31580035018695735,0.13545465140216298,
0.126020934798847,0.2588033637713304,0.5159470093189619,0.022426237172197827,0.5450519900894859,0.14196062749526492,
0.23896073540487958,0.16101119019161528,0.04824859497520586,0.4665683113445216,0.5061457259158478,0.08285489432778428,
0.1522121716206573,0.1997277365326768,0.05871943944519445,0.05442176578475196,0.9637282193511746,0.06791000128313691,
0.2066005548507278,0.11150077327628097,0.077655371686028,0.07480218805168751,0.2930006831189827,0.8351470014418396,
0.8427411179272418,0.11140649630222903,0.08450089048731237,0.04088297827807072,0.2464135053031392,0.15805412366805222,
0.1623230582931084,0.923465991600323,0.037857247082411644,0.06357028855337588,0.5160305666565248,0.1097903950732219,
0.22032362444661857,0.11037260738299343,0.50163989459325,0.03519074054394436,0.5156750839771171,0.15424373052151683,
0.24468764823581238,0.13591567459203086,0.07200324168894703,0.5343667394228868,0.42957031730292466,0.04925764315695346,
0.09604250264650614,0.21120852029433543,0.11410565615657987,0.03702249610910063,0.9527809846788922,0.11413744483218399,
0.16689030846671873,0.1495132767082863,0.10723879921697255,0.04369442293489639,0.2692096315905822,0.7962233444772158,
0.8794495605136969,0.1417622325597357,0.06498122034228422,0.08116105686857523,0.21886146511603657,0.10237840126187538,
0.14069959077145971,0.880355964820292,0.08010595403683661,0.08095775877713601,0.27027221504953197,0.10642954697074748,
0.22253102935420657,0.15401421420707348,0.4537035866554662,0.031037604372783724,0.45542915817123,0.16351537784213457,
0.2443338133333904,0.07269078230723157,0.07070735045808896,0.4780235175561159,0.6782510239717681,0.07673772653907358,
0.13503922817871764,0.2794954638384668,0.08718627152568653,0.029362104002505482,0.9395008219282088,0.0811163964615498,
0.15408792732396154,0.10787466065823731,0.0470366453730439,0.06751519290926607,0.26083774798101295,0.8848007870541883,
0.8790104444265221,0.11381343829310824,0.07333788618252125,0.09372519851576797,0.18613946323388098,0.11346596304159703,
0.16108126407332543,0.9110609253867047,0.06835423893718086,0.03605367940648208,0.38144349296913355,0.1006495954096208,
0.16664090195813752,0.2548784269919623,0.6763818496071015,0.030189057804523623,0.5880091365376541,0.1126683513190339,
0.23636205618180384,0.04585582942847252,0.06472716458809195,0.6789809477547801,0.4110911351399392,0.08721011377394162,
0.13363450117562875,0.16537456138633064,0.0734520192322523,0.054011912190749814,0.9446218856589514,0.07705967985894256,
0.20319653970543577,0.15868940239708407,0.06675206785457734,0.044883583194760476,0.3300224401599112,0.8213977257293388,
0.8652303661354251,0.12654331878415687,0.0825681515805877,0.05175871761321626,0.21372266127109912,0.13084260317765767,
0.23534319827858788,0.8226727270061095,0.05472405403713825,0.06159955007783515,0.4291544794368992,0.14740504691479667,
0.16432932286097623,0.20300990668961347,0.48403707520957223,0.02437589605402647,0.3618954491848084,0.20261534004740478,
0.09795882535948647,0.24584309060745138,0.12806654202978593,0.5488396183509276,0.37968513822393923,0.06807153096345481,
0.10436758946476621,0.2729697056703545,0.05805512179785343,0.040890039906339805,0.9706486328097078,0.0631557239201681,
0.24121604534801885,0.14589451652893992,0.06789082560396063,0.05681277999272856,0.3306041794574815,0.8136050696141915,
0.8632501639626057,0.15239104263692463,0.06450867227166461,0.07846517958491019,0.22204924965095865,0.08584390151673639,
0.15807163766796636,0.9002565280250171,0.0738051811005245,0.05151381315131877,0.4382858017978338,0.120590457338192,
0.26603003473590286,0.17015891246529147,0.6487657843202421,0.018614552061904037,0.3909355923693042,0.11478411033322435,
0.33507531970215126,0.1389178305333436,0.06281586341195108,0.608925659074218,0.46894328387411466,0.03461237391579083,
0.11404904355951558,0.29756393351821614,0.093518298580284,0.0353922581654394,0.9431702272941537,0.08393559413510064,
0.21696937769828492,0.11923598271672699,0.08851335833727793,0.05113494916428893,0.30946735857194213,0.8508468000772893,
0.9229435221499581,0.08320896398581816,0.08492958934204178,0.08359381184355914,0.15515291772195008,0.09232577070265419,
0.1397641772427067,0.9321724406644154,0.04926248169531909,0.07238068146204073,0.521415668434889,0.13092752515990264,
0.19987586606010407,0.2758505134867776,0.593487833635465,0.03145144205831008,0.5388926265766758,0.10446911298398959,
0.32431455531331865,0.08759489198929446,0.07366955097668387,0.5323210255593044,0.4126545344319185,0.09430573611349366,
0.13309921809210748,0.25907060137577426,0.06163095986509136,0.0653871184255357,0.9608892748712268,0.08007542876580806,
0.20012692144912458,0.14521588991291481,0.049961159499452776,0.0686608903377029,0.3121288411801513,0.7779176093060306,
0.8843978691695862,0.09932666761368865,0.0557492187988969,0.10841143798450557,0.21775446602424567,0.10583764127082275,
0.09087791857983114,0.9146673174078216,0.06351503509821593,0.03665396621320806,0.31096475657124895,0.17669962020564683,
0.15013863777867484,0.23823321971616607,0.32105352182723235,0.03403218438884141,0.5480257747884365,0.1960416845524499,
0.22563427740445124,0.1654378283247947,0.07682433023479188,0.5881505168172967,0.5126409822423595,0.08244143801102435,
0.1362782482507989,0.20177983800325905,0.070595973573619,0.04119568255587241,0.9324722285223734,0.07467437656281167,
0.11771138895835953,0.1552988448228065,0.062384183964611775,0.06392543119350932,0.2769819014765209,0.8946514857233248,
0.8553787902266309,0.10239642771616432,0.10786300922061544,0.033194487556272564,0.27628746562140954,0.1399366663284194,
0.14665607548369186,0.9258413136055734,0.04400372341974204,0.04248677916067327,0.45833755949097316,0.0915619240005894,
0.2097976074459421,0.2140852613106625,0.3965336687481395,0.02096862124972077,0.6179821994850604,0.14926530353968193,
0.11293470931967438,0.3050214705010754,0.078114821947159,0.36918519716168613,0.46281720754225897,0.0750382189165478,
0.12542808507219505,0.20769995272985847,0.07809149735356723,0.04556466941279906,0.9608679958606526,0.11733057223396866,
0.171722387265045,0.1287361386420598,0.058289180752964784,0.06693817125471042,0.28239561698974375,0.8626497878304514,
0.93693156572761,0.0781701977777175,0.08657040072015894,0.08332792733796039,0.16662617892435316,0.08269761243975966,
0.13244254125137286,0.9171869771089269,0.061849116452556974,0.042620478554317026,0.36555593714132184,0.1420545750204234,
0.10890515663753782,0.27665290078775107,0.7912482242300075,0.02130450414802216,0.22275736440446148,0.1285877103451955,
0.14757174717390678,0.1564715342523388,0.08029966766760464,0.45582085782825976,0.5287373215088438,0.13267555566475414,
0.15247562933441566,0.14056548536620994,0.05508703136350088,0.05884903843808826,0.9690992005782612,0.07111206609431663,
0.3100912505121686,0.1265325580594105,0.060644054591454895,0.04139227073248079,0.3111180518308423,0.8131726611366001,
0.8818183452138318,0.12780524559046583,0.05127767156258791,0.15425469430157696,0.23041526267972565,0.1012390685359699,
0.23686641448252227,0.8756580747144148,0.06532908192236227,0.04726526175269592,0.48533421411662114,0.1193900566390418,
0.10847494587310993,0.3667933011051542,0.5091503954243933,0.020213331968712007,0.47467759791008385,0.18916794943529647,
0.12576418506589793,0.13303181205639683,0.09274529932033287,0.3822492772695936,0.6111661844050312,0.09928418850610127,
0.12055516404491044,0.23167976930731488,0.08073190609032946,0.037227406227308,0.9616282929279288,0.08917367396337518,
0.29966973322478085,0.11604435168037651,0.11688884275463737,0.03758766272421355,0.22995363044386044,0.7720283542673773,
0.9110737055878841,0.0943022592052099,0.05783423310528829,0.09260888459564005,0.22113138044237712,0.08408285995400586,
0.2759246661170177,0.8445403171914856,0.06716086319999806,0.04215658019821406,0.2719815575549995,0.07925012735293034,
0.13659522363013502,0.34222021483162496,0.5188049643313647,0.024199375502351805,0.6386719122305696,0.1064541850967723,
0.16722349162095368,0.17387934292737894,0.06703389917532698,0.770572198246907,0.38781919179008306,0.04962638159482374,
